-5.674694776535034180e-01	-3.236545920372009277e-01	-2.230484485626220703e+00	-1.348052978515625000e+00	-1.323117017745971680e+00	-1.791077613830566406e+00	-8.961760997772216797e-01	-2.061554193496704102e+00	2.448976039886474609e-02	-9.768776893615722656e-01	1.984080791473388672e+00	1.088511347770690918e+00	2.006632804870605469e+00	1.273821949958801270e+00	-1.837368369102478027e+00	8.130856752395629883e-01	-2.109601974487304688e+00	9.557693004608154297e-01	-2.333109378814697266e+00	-4.002094268798828125e-01
-3.891710042953491211e-01	7.264704108238220215e-01	-7.239704132080078125e-01	-1.226961135864257812e+00	-1.207908034324645996e+00	-1.625282645225524902e+00	-9.270262718200683594e-01	-1.847906947135925293e+00	2.322204709053039551e-01	-5.100399255752563477e-02	1.417492628097534180e+00	2.061775922775268555e-01	2.766401171684265137e-01	1.775692403316497803e-01	-2.427885830402374268e-01	6.943114399909973145e-01	-1.211654543876647949e+00	1.016174912452697754e+00	-1.513394594192504883e+00	-1.459337174892425537e-01
4.795884490013122559e-01	3.914235830307006836e-01	-5.381078720092773438e-01	-1.112319469451904297e+00	-9.898567795753479004e-01	-2.033413648605346680e+00	-5.472842454910278320e-01	-1.825193643569946289e+00	1.450896710157394409e-01	-1.919665634632110596e-01	1.353431582450866699e+00	2.058787345886230469e-01	3.909236490726470947e-01	4.170313775539398193e-01	-1.151448488235473633e+00	4.476130008697509766e-01	-1.187442421913146973e+00	4.615634679794311523e-01	-6.596148610115051270e-01	-1.755259931087493896e-01
5.999092459678649902e-01	-2.131797671318054199e-01	-2.308982133865356445e+00	-5.042250752449035645e-01	-1.518407940864562988e+00	-1.834408760070800781e+00	-9.607234001159667969e-01	-2.368000984191894531e+00	1.827448606491088867e+00	-1.452483773231506348e+00	1.030721068382263184e+00	1.559567213058471680e+00	-2.011235952377319336e-01	1.995032429695129395e-01	-2.501377105712890625e+00	-1.293989181518554688e+00	-1.622726917266845703e+00	1.233796119689941406e+00	-2.382162332534790039e+00	6.428012847900390625e-01
1.585842967033386230e-01	3.201748132705688477e-01	-1.144383430480957031e+00	-7.367115616798400879e-01	-1.221263170242309570e+00	-8.549488186836242676e-01	-5.601077675819396973e-01	-1.349755764007568359e+00	-5.369091033935546875e-02	-4.452141225337982178e-01	7.288579940795898438e-01	8.505844473838806152e-01	5.071146488189697266e-01	4.550905823707580566e-01	-1.058050274848937988e+00	-2.582393586635589600e-01	-1.189117670059204102e+00	5.427712202072143555e-01	-1.067441940307617188e+00	-2.080714106559753418e-01
1.440370231866836548e-01	3.033997118473052979e-01	-1.342371821403503418e+00	-8.973043560981750488e-01	-1.055293083190917969e+00	-2.369102001190185547e+00	-5.216491222381591797e-01	-1.965136766433715820e+00	5.377866625785827637e-01	-6.673192977905273438e-01	5.474433898925781250e-01	5.464231371879577637e-01	3.011484444141387939e-01	5.495623350143432617e-01	-9.468255043029785156e-01	4.326171875000000000e-01	-1.172734498977661133e+00	1.166966915130615234e+00	-1.772317409515380859e+00	4.062961935997009277e-01
-1.465644836425781250e-01	-1.704383939504623413e-01	-9.858347177505493164e-01	-8.352622985839843750e-01	-8.359999656677246094e-01	-1.994065880775451660e+00	-9.792528152465820312e-01	-1.663002252578735352e+00	2.006442099809646606e-01	-1.855201423168182373e-01	1.249514102935791016e+00	8.035732507705688477e-01	1.118578553199768066e+00	9.484788179397583008e-01	-8.630049824714660645e-01	4.706029295921325684e-01	-1.110168933868408203e+00	1.018286228179931641e+00	-1.579474210739135742e+00	3.941543996334075928e-01
1.028519272804260254e-01	3.139230906963348389e-01	-8.592967987060546875e-01	-8.860319852828979492e-01	-1.092598676681518555e+00	-1.904464483261108398e+00	-9.630643129348754883e-01	-1.660066366195678711e+00	7.170249819755554199e-01	-5.661967396736145020e-01	1.080253720283508301e+00	8.308910131454467773e-01	6.617114543914794922e-01	-2.427142858505249023e-02	-1.119703412055969238e+00	9.329128265380859375e-02	-1.343625068664550781e+00	8.646691441535949707e-01	-2.012714624404907227e+00	-1.180035769939422607e-01
1.339657306671142578e-01	-4.183458685874938965e-01	-3.448599576950073242e-01	-4.760078489780426025e-01	-8.413898944854736328e-01	-1.506571173667907715e-01	4.484108090400695801e-02	-9.778102636337280273e-01	-2.768545448780059814e-01	-1.256728053092956543e+00	6.805637478828430176e-02	-3.459373861551284790e-02	1.955380141735076904e-01	4.826451241970062256e-01	-6.144436001777648926e-01	1.765417456626892090e-01	-3.578845560550689697e-01	1.516344547271728516e-01	4.062807261943817139e-01	-3.384400606155395508e-01
-2.154748737812042236e-01	9.757416248321533203e-01	-1.781312227249145508e+00	-1.720597743988037109e+00	-1.805764198303222656e+00	-2.698304653167724609e+00	-2.001610994338989258e+00	-2.770658493041992188e+00	5.002154707908630371e-01	-3.937586843967437744e-01	2.732673645019531250e+00	8.032593727111816406e-01	7.419050931930541992e-01	7.885520458221435547e-01	-1.730603933334350586e+00	2.936828732490539551e-01	-2.286577224731445312e+00	1.052409887313842773e+00	-2.172367095947265625e+00	-9.742975234985351562e-03
