-6.277171969413757324e-01	2.536936521530151367e+00
1.065680831670761108e-01	7.148923873901367188e+00
3.316022872924804688e+00	-1.193462133407592773e+00
6.581810951232910156e+00	2.980782747268676758e+00
3.351128816604614258e+00	3.884529829025268555e+00
8.742580413818359375e-01	-1.088682711124420166e-01
1.616681098937988281e+00	1.218940973281860352e+00
1.542545080184936523e+00	-2.356832027435302734e+00
2.429011911153793335e-01	8.968680381774902344e+00
9.899497032165527344e-02	7.433470249176025391e+00
1.937413811683654785e+00	-1.698899507522583008e+00
-2.392954587936401367e+00	4.119898796081542969e+00
-1.062688827514648438e+00	1.787138462066650391e+00
3.884707450866699219e+00	3.532069683074951172e+00
5.578226566314697266e+00	2.534028291702270508e+00
-2.425280094146728516e+00	1.385884165763854980e+00
6.801863670349121094e+00	3.335627317428588867e+00
4.971490383148193359e+00	-2.422492742538452148e+00
5.280967235565185547e+00	1.900429129600524902e+00
-1.984782576560974121e+00	2.563791573047637939e-01
3.065850257873535156e+00	1.307978987693786621e+00
8.642539978027343750e+00	6.585498899221420288e-02
7.435889720916748047e+00	-1.204971194267272949e+00
4.142901897430419922e+00	-3.085616827011108398e+00
-6.207242012023925781e-01	2.536899089813232422e+00
1.059021949768066406e+01	4.477385997772216797e+00
-2.053181171417236328e+00	2.031185477972030640e-01
-1.277397871017456055e+00	4.514120578765869141e+00
2.342417389154434204e-01	2.576326608657836914e+00
4.013963222503662109e+00	3.712238311767578125e+00
6.195379257202148438e+00	2.247008800506591797e+00
2.529757738113403320e+00	-2.495592355728149414e+00
3.239378929138183594e+00	9.583582878112792969e-01
7.886105060577392578e+00	6.231526136398315430e-01
1.344697475433349609e+00	-3.095827579498291016e+00
4.588843822479248047e+00	-1.111859917640686035e+00
6.080066561698913574e-01	4.855949878692626953e+00
2.330458164215087891e+00	3.417181730270385742e+00
9.758508682250976562e+00	1.857537508010864258e+00
2.843253873288631439e-02	-1.751263022422790527e+00
2.536665678024291992e+00	8.543312549591064453e-01
1.934145092964172363e+00	2.362401962280273438e+00
6.677469730377197266e+00	-1.833877086639404297e+00
2.971693992614746094e+00	-1.476765155792236328e+00
3.191167354583740234e+00	5.143109798431396484e+00
-2.128448486328125000e+00	7.642874121665954590e-02
5.798164367675781250e+00	5.787965059280395508e-01
5.127918124198913574e-01	5.110823154449462891e+00
-7.243084311485290527e-01	1.492685198783874512e+00
6.055395603179931641e+00	2.305854082107543945e+00
-2.959874629974365234e+00	1.536475539207458496e+00
1.604364514350891113e+00	-2.197621822357177734e+00
3.172107696533203125e+00	-1.966956377029418945e+00
4.044999599456787109e+00	-2.776299238204956055e+00
-1.921697258949279785e+00	-1.806428074836730957e+00
7.346016407012939453e+00	-1.253910213708877563e-01
2.824635505676269531e+00	3.435514211654663086e+00
5.145031213760375977e-01	3.430150032043457031e+00
2.999246835708618164e+00	3.242143392562866211e+00
8.035379409790039062e+00	3.230268239974975586e+00
-1.587859749794006348e+00	7.901442646980285645e-01
4.841972351074218750e+00	-7.141800522804260254e-01
4.051043510437011719e+00	1.144091486930847168e+00
